language,digs,multis,word_n,expected_complexity,coordinates
languagegen15index825_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.35.37.29.59.71.60_30.11.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.35.37.29.59.71.60,30.11.15.90,67,1.010814773658018,"(67, 1.010814773658018)"
languagegen15index826_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71.31_30.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71.31,30.47.15.90,68,1.0187444754675672,"(68, 1.0187444754675672)"
languagegen15index827_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71_30.11.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71,30.11.15.90,67,1.010461090260407,"(67, 1.010461090260407)"
languagegen15index828_17.91.69.83.28.2.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71_30.11.47.15.90,17.91.69.83.28.2.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71,30.11.47.15.90,67,1.0118646229190722,"(67, 1.0118646229190722)"
languagegen15index829_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.94_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.94,30.11.47.15.90,68,1.0100115249188701,"(68, 1.0100115249188701)"
languagegen15index830_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71.86_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71.86,30.11.47.15.90,68,1.011865727450655,"(68, 1.011865727450655)"
languagegen15index831_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71_30.11.47.15.88,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71,30.11.47.15.88,68,1.0099003544580516,"(68, 1.0099003544580516)"
languagegen15index832_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71.94_30.11.47.15.90,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71.94,30.11.47.15.90,68,1.010049686739119,"(68, 1.010049686739119)"
languagegen15index833_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71_30.11.47.90.60,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71,30.11.47.90.60,68,1.0150044992936285,"(68, 1.0150044992936285)"
languagegen15index834_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71_30.15.90.11,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71,30.15.90.11,67,1.010461090260407,"(67, 1.010461090260407)"
languagegen15index835_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71_11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.71,11.47.15.90,67,1.0112665512286803,"(67, 1.0112665512286803)"
languagegen15index836_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31_30.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31,30.47.15.90,68,1.0188597742440084,"(68, 1.0188597742440084)"
languagegen15index837_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.38_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.38,30.11.47.15.90,69,1.008064064853977,"(69, 1.008064064853977)"
languagegen15index838_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31,30.11.47.15.90,68,1.0091691444923785,"(68, 1.0091691444923785)"
languagegen15index839_17.69.83.28.2.25.66.4.82.45.22.19.20.1.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.96_30.11.47.90,17.69.83.28.2.25.66.4.82.45.22.19.20.1.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.96,30.11.47.90,67,1.029304445041708,"(67, 1.029304445041708)"
languagegen15index840_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31_30.11.47.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31,30.11.47.90,68,1.0141866370688968,"(68, 1.0141866370688968)"
languagegen15index841_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.71_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.71,30.11.47.15.90,70,1.0085069459513287,"(70, 1.0085069459513287)"
languagegen15index842_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.88_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.88,30.11.47.15.90,70,1.008591650568226,"(70, 1.008591650568226)"
languagegen15index843_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.93_30.47.15,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.93,30.47.15,68,1.0188693608418058,"(68, 1.0188693608418058)"
languagegen15index844_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.36.65.32.52.99.48.54.10.85.24.84.6.8.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.76.63_30.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.36.65.32.52.99.48.54.10.85.24.84.6.8.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.76.63,30.47.15.90,68,1.0306107999524805,"(68, 1.0306107999524805)"
languagegen15index845_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.40.38_30.47.15,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.40.38,30.47.15,68,1.0190771329530433,"(68, 1.0190771329530433)"
languagegen15index846_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31,30.11.47.15.90,68,1.0209829062778937,"(68, 1.0209829062778937)"
languagegen15index847_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.49.40_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.49.40,30.11.47.15.90,71,1.0074755335199692,"(71, 1.0074755335199692)"
languagegen15index848_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31_11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31,11.47.15.90,68,1.0101088755434988,"(68, 1.0101088755434988)"
languagegen15index849_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.49_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.49,30.11.47.15.90,70,1.0082401138059813,"(70, 1.0082401138059813)"
languagegen15index850_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31_30.11.47.15,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31,30.11.47.15,68,1.008900649906344,"(68, 1.008900649906344)"
languagegen15index851_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.86_30.11.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.86,30.11.15.90,69,1.0091380105111885,"(69, 1.0091380105111885)"
languagegen15index852_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.67.21.7.56.13.33.61.42.35.37.29.59.31.43_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.67.21.7.56.13.33.61.42.35.37.29.59.31.43,30.11.47.15.90,69,1.009897662927236,"(69, 1.009897662927236)"
languagegen15index853_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.77.73_30.47.15,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.77.73,30.47.15,69,1.018574912201138,"(69, 1.018574912201138)"
languagegen15index854_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.60.71_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.60.71,30.11.47.15.90,71,1.0081671324908787,"(71, 1.0081671324908787)"
languagegen15index855_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.62_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.62,30.11.47.15.90,70,1.008431378086294,"(70, 1.008431378086294)"
languagegen15index856_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.42.35.37.29.59.31_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.42.35.37.29.59.31,30.11.47.15.90,68,1.009078385060372,"(68, 1.009078385060372)"
languagegen15index857_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.81_30.11.47.15,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.81,30.11.47.15,69,1.0087141953327088,"(69, 1.0087141953327088)"
languagegen15index858_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64_30.11.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64,30.11.15.90,68,1.0094091565026946,"(68, 1.0094091565026946)"
languagegen15index859_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64,30.11.47.15.90,70,1.008450957527476,"(70, 1.008450957527476)"
languagegen15index860_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64.74.73_30.11.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64.74.73,30.11.15.90,70,1.009022121661902,"(70, 1.009022121661902)"
languagegen15index861_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.33.61.42.35.37.29.59.31.64_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.33.61.42.35.37.29.59.31.64,30.11.47.15.90,68,1.0158512109788078,"(68, 1.0158512109788078)"
languagegen15index862_17.91.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64_30.11.47.15.90,17.91.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64,30.11.47.15.90,68,1.0092388638556102,"(68, 1.0092388638556102)"
languagegen15index863_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64_30.11.47.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64,30.11.47.90,69,1.0138879728946733,"(69, 1.0138879728946733)"
languagegen15index864_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64.74.57_30.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64.74.57,30.47.15.90,70,1.0264565237867427,"(70, 1.0264565237867427)"
languagegen15index867_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64_30.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64,30.47.15.90,69,1.018561110069785,"(69, 1.018561110069785)"
languagegen15index868_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64.62_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.31.64.62,30.11.47.15.90,71,1.0081327139120704,"(71, 1.0081327139120704)"
languagegen15index869_83.74.57.56.62.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.59.71.29.88.9.6.15.28.45.58.72.96.12.4.82.55.38.20.35.23.1.18.30.39.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.91.31.40_25.32.21.2,83.74.57.56.62.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.59.71.29.88.9.6.15.28.45.58.72.96.12.4.82.55.38.20.35.23.1.18.30.39.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.91.31.40,25.32.21.2,70,1.0083674951963182,"(70, 1.0083674951963182)"
languagegen15index870_83.65.74.57.56.62.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.59.71.29.88.9.6.15.28.45.58.72.96.12.4.82.55.38.20.35.23.1.18.30.39.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.91.31.40.60_25.32.21.2.52,83.65.74.57.56.62.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.59.71.29.88.9.6.15.28.45.58.72.96.12.4.82.55.38.20.35.23.1.18.30.39.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.91.31.40.60,25.32.21.2.52,73,1.0072857221683773,"(73, 1.0072857221683773)"
languagegen15index871_83.65.74.57.56.62.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.59.71.29.88.9.6.15.28.45.72.96.12.4.82.55.38.20.35.23.1.18.30.39.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.91.31.40_25.32.21.2,83.65.74.57.56.62.92.80.53.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.59.71.29.88.9.6.15.28.45.72.96.12.4.82.55.38.20.35.23.1.18.30.39.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.91.31.40,25.32.21.2,70,1.0084416029295753,"(70, 1.0084416029295753)"
