language,digs,multis,word_n,expected_complexity,coordinates
languagegen14index306_83.10.3.4.30.12.41.33_5.2.1.14.59,83.10.3.4.30.12.41.33,5.2.1.14.59,13,1.1975236290455673,"(13, 1.1975236290455673)"
languagegen14index307_83.10.3.4.30.12.6.41_1.19.14.53,83.10.3.4.30.12.6.41,1.19.14.53,12,1.5150302675030924,"(12, 1.5150302675030924)"
languagegen14index308_83.10.3.4.30.41_2.1.19.14.63,83.10.3.4.30.41,2.1.19.14.63,11,1.2785632758010221,"(11, 1.2785632758010221)"
languagegen14index309_83.10.3.30.12.6.41_5.1.19.14.20,83.10.3.30.12.6.41,5.1.19.14.20,12,1.5374712846591545,"(12, 1.5374712846591545)"
languagegen14index310_83.10.3.4.30.12.6.41.11_5.2.14,83.10.3.4.30.12.6.41.11,5.2.14,12,2.3872056219461695,"(12, 2.3872056219461695)"
languagegen14index311_83.10.3.4.30.12.6.41.28.49_5.2.1.19.14,83.10.3.4.30.12.6.41.28.49,5.2.1.19.14,15,1.1553669044939723,"(15, 1.1553669044939723)"
languagegen14index312_83.10.3.4.30.12.6.41.74.16_5.2.19.14,83.10.3.4.30.12.6.41.74.16,5.2.19.14,14,2.377155017456127,"(14, 2.377155017456127)"
languagegen14index313_83.10.4.30.12.6.41_5.2.1.19.14,83.10.4.30.12.6.41,5.2.1.19.14,12,1.298410031411361,"(12, 1.298410031411361)"
languagegen14index314_83.10.3.4.30.12.6.41_5.2.1.19,83.10.3.4.30.12.6.41,5.2.1.19,12,1.1721214902314976,"(12, 1.1721214902314976)"
languagegen14index315_83.10.3.4.30.12.6.41.47_5.1.19.40,83.10.3.4.30.12.6.41.47,5.1.19.40,13,1.4679618266466254,"(13, 1.4679618266466254)"
languagegen14index316_83.10.3.4.30.12.6.41_5.2.1.19.14,83.10.3.4.30.12.6.41,5.2.1.19.14,13,1.1595805844859317,"(13, 1.1595805844859317)"
languagegen14index317_83.3.4.30.12.6.41_5.2.1.19.14,83.3.4.30.12.6.41,5.2.1.19.14,12,1.173757812166481,"(12, 1.173757812166481)"
languagegen14index318_83.10.3.4.30.12.6.41.79_2.1.19.70,83.10.3.4.30.12.6.41.79,2.1.19.70,13,1.2180897931326262,"(13, 1.2180897931326262)"
languagegen14index319_83.10.3.4.30.12.6.41.61_5.2.1.19.14,83.10.3.4.30.12.6.41.61,5.2.1.19.14,14,1.1576071300705664,"(14, 1.1576071300705664)"
languagegen14index320_80.32.10.3.4.20.16.8.6.15_5.1.46,80.32.10.3.4.20.16.8.6.15,5.1.46,13,1.4745169367926303,"(13, 1.4745169367926303)"
languagegen14index321_80.32.10.3.4.20.16.8.6.9.36_5.2.1.46.89,80.32.10.3.4.20.16.8.6.9.36,5.2.1.46.89,16,1.1377883090325758,"(16, 1.1377883090325758)"
languagegen14index322_80.32.10.3.4.20.16.8.6.9_5.2.46.19,80.32.10.3.4.20.16.8.6.9,5.2.46.19,14,2.3490480238908904,"(14, 2.3490480238908904)"
languagegen14index323_80.32.10.3.4.20.16.8.6_5.2.1.46.87,80.32.10.3.4.20.16.8.6,5.2.1.46.87,14,1.1550315107591334,"(14, 1.1550315107591334)"
languagegen14index324_80.32.10.3.4.20.16.8.6.9_5.2.1.46.91,80.32.10.3.4.20.16.8.6.9,5.2.1.46.91,15,1.139825906927135,"(15, 1.139825906927135)"
languagegen14index325_32.10.3.4.20.16.8.6.9_5.2.1.46.45,32.10.3.4.20.16.8.6.9,5.2.1.46.45,14,1.1380123089054899,"(14, 1.1380123089054899)"
languagegen14index326_80.32.10.3.4.20.16.6.9.84_5.2.1.46,80.32.10.3.4.20.16.6.9.84,5.2.1.46,14,1.1696572513590897,"(14, 1.1696572513590897)"
languagegen14index327_80.32.10.3.4.20.16.8.6.9.55_5.2.1.28,80.32.10.3.4.20.16.8.6.9.55,5.2.1.28,15,1.1324701824009824,"(15, 1.1324701824009824)"
languagegen14index328_80.32.10.3.4.20.16.8.6.9_5.2.1.46,80.32.10.3.4.20.16.8.6.9,5.2.1.46,14,1.1427040047758141,"(14, 1.1427040047758141)"
languagegen14index329_80.32.10.3.4.20.16.8.6.9_5.1,80.32.10.3.4.20.16.8.6.9,5.1,12,1.4787197790223694,"(12, 1.4787197790223694)"
languagegen14index330_3.6.1.11.10.80.2.14.5.17_25.4.7.86.44,3.6.1.11.10.80.2.14.5.17,25.4.7.86.44,15,1.119831240952368,"(15, 1.119831240952368)"
languagegen14index331_3.6.93.1.11.80.2.14.5_25.4.86.44,3.6.93.1.11.80.2.14.5,25.4.86.44,13,1.1790169976617282,"(13, 1.1790169976617282)"
languagegen14index332_6.93.1.11.10.80.2.14.5.21_4.7.86.44,6.93.1.11.10.80.2.14.5.21,4.7.86.44,14,1.2754759457391975,"(14, 1.2754759457391975)"
languagegen14index333_3.6.93.1.11.10.2.14.5_25.4.7.86.44,3.6.93.1.11.10.2.14.5,25.4.7.86.44,14,1.124378475511213,"(14, 1.124378475511213)"
languagegen14index334_3.6.93.1.11.10.80.2.14.5.94.68_25.44,3.6.93.1.11.10.80.2.14.5.94.68,25.44,14,1.4881194610692974,"(14, 1.4881194610692974)"
languagegen14index335_3.6.1.11.10.80.2.14.5_25.4.7.86.44,3.6.1.11.10.80.2.14.5,25.4.7.86.44,14,1.124328772046557,"(14, 1.124328772046557)"
languagegen14index336_3.6.93.1.11.10.80.2.14.5.29_25.4.7.86,3.6.93.1.11.10.80.2.14.5.29,25.4.7.86,15,1.130938782784728,"(15, 1.130938782784728)"
languagegen14index337_6.93.1.11.10.80.2.14_25.4.7.86.44,6.93.1.11.10.80.2.14,25.4.7.86.44,13,1.3250747800640326,"(13, 1.3250747800640326)"
languagegen14index338_3.6.1.11.10.80.2.14.5_4.7.86.44,3.6.1.11.10.80.2.14.5,4.7.86.44,13,1.1454118418595043,"(13, 1.1454118418595043)"
languagegen14index339_3.6.93.11.10.80.2.14.5.77_25.4.7.86.44,3.6.93.11.10.80.2.14.5.77,25.4.7.86.44,15,2.350554163789481,"(15, 2.350554163789481)"
languagegen14index340_3.6.93.1.76.11.10.80.2.14.5_25.7.86.44,3.6.93.1.76.11.10.80.2.14.5,25.7.86.44,15,1.2086853960928146,"(15, 1.2086853960928146)"
languagegen14index341_3.6.93.1.76.11.10.80.14.99_25.4.7.86.44,3.6.93.1.76.11.10.80.14.99,25.4.7.86.44,15,1.8073873462582482,"(15, 1.8073873462582482)"
languagegen14index342_3.6.93.1.76.11.10.80.14.5.16.97_25.4.7.86,3.6.93.1.76.11.10.80.14.5.16.97,25.4.7.86,16,1.4358341274709336,"(16, 1.4358341274709336)"
languagegen14index343_3.6.93.1.76.11.10.80.2.14.5_25.4.7.86.44,3.6.93.1.76.11.10.80.2.14.5,25.4.7.86.44,16,1.1239755353466316,"(16, 1.1239755353466316)"
languagegen14index344_3.93.1.76.11.10.80.2.14.5.48.39_25.4.7.86,3.93.1.76.11.10.80.2.14.5.48.39,25.4.7.86,16,1.1749287224405274,"(16, 1.1749287224405274)"
languagegen14index345_3.6.93.1.11.10.2.14.5_4.7.86.44.68,3.6.93.1.11.10.2.14.5,4.7.86.44.68,14,1.141305452358178,"(14, 1.141305452358178)"
languagegen14index347_3.6.93.1.76.11.10.80.2.14.5.15.46.92_25.4.7.86,3.6.93.1.76.11.10.80.2.14.5.15.46.92,25.4.7.86,18,1.126220374412892,"(18, 1.126220374412892)"
languagegen14index349_3.6.93.1.76.11.10.80.2.14.5.68_25.4.7.86,3.6.93.1.76.11.10.80.2.14.5.68,25.4.7.86,16,1.1335718757908326,"(16, 1.1335718757908326)"
languagegen14index350_3.6.93.1.11.10.80.2.14.5_25.4.7.86.44,3.6.93.1.11.10.80.2.14.5,25.4.7.86.44,15,1.1241873304397099,"(15, 1.1241873304397099)"
languagegen14index351_3.6.93.1.76.11.10.80.2.14.5.96_25.4.7.86.44,3.6.93.1.76.11.10.80.2.14.5.96,25.4.7.86.44,17,1.1238427957136434,"(17, 1.1238427957136434)"
languagegen14index352_6.93.1.76.11.10.80.2.14.5.61.52_25.4.7.86.44,6.93.1.76.11.10.80.2.14.5.61.52,25.4.7.86.44,17,1.261725302093153,"(17, 1.261725302093153)"
languagegen14index354_6.93.1.76.11.10.80.2.14.5.88.22_25.7.86.44,6.93.1.76.11.10.80.2.14.5.88.22,25.7.86.44,16,1.4186561848967942,"(16, 1.4186561848967942)"
languagegen14index355_3.6.93.1.76.11.10.14.5.58.50_25.4.7.44,3.6.93.1.76.11.10.14.5.58.50,25.4.7.44,15,1.4352865456489128,"(15, 1.4352865456489128)"
languagegen14index356_3.6.93.1.76.11.10.80.2.14.5_25.7.86.44.70,3.6.93.1.76.11.10.80.2.14.5,25.7.86.44.70,16,1.2005344818286638,"(16, 1.2005344818286638)"
languagegen14index357_3.6.93.1.76.11.80.2.14.5_25.7.86.44.47,3.6.93.1.76.11.80.2.14.5,25.7.86.44.47,15,1.2291536101208893,"(15, 1.2291536101208893)"
languagegen14index358_3.6.93.1.76.11.10.80.2.14.5.60.61_25.4.7.86.44,3.6.93.1.76.11.10.80.2.14.5.60.61,25.4.7.86.44,18,1.1218418581223344,"(18, 1.1218418581223344)"
languagegen14index359_3.6.93.1.76.11.10.2.14.5_4.7.86,3.6.93.1.76.11.10.2.14.5,4.7.86,13,1.1577711416232301,"(13, 1.1577711416232301)"
languagegen14index360_3.6.93.1.76.11.10.80.14.5.21.2_4.7.86.44,3.6.93.1.76.11.10.80.14.5.21.2,4.7.86.44,16,1.1377252168324428,"(16, 1.1377252168324428)"
languagegen14index361_3.6.93.1.76.11.10.80.2.14.5.21.89_4.7.86.44,3.6.93.1.76.11.10.80.2.14.5.21.89,4.7.86.44,17,1.1375707756687488,"(17, 1.1375707756687488)"
languagegen14index362_3.6.93.1.11.10.80.2.14.5.21_25.4.7.86,3.6.93.1.11.10.80.2.14.5.21,25.4.7.86,15,1.130671127018388,"(15, 1.130671127018388)"
languagegen14index363_3.6.93.1.76.11.10.80.2.14.5.21_25.4.7.86,3.6.93.1.76.11.10.80.2.14.5.21,25.4.7.86,16,1.1304593319253098,"(16, 1.1304593319253098)"
languagegen14index364_3.6.93.1.76.11.10.80.2.14.5.21.72_25.4.7.44,3.6.93.1.76.11.10.80.2.14.5.21.72,25.4.7.44,17,1.1226037699344649,"(17, 1.1226037699344649)"
languagegen14index365_3.6.93.1.76.11.80.2.14.5.21.22_25.4.7.44,3.6.93.1.76.11.80.2.14.5.21.22,25.4.7.44,16,1.1386570514700958,"(16, 1.1386570514700958)"
languagegen14index366_3.6.93.1.76.10.80.2.14.5.21.82_25.4.7.86.44,3.6.93.1.76.10.80.2.14.5.21.82,25.4.7.86.44,17,1.1335182329357285,"(17, 1.1335182329357285)"
languagegen14index367_3.6.93.1.76.10.80.2.14.5.21.42_25.4.7.86.44,3.6.93.1.76.10.80.2.14.5.21.42,25.4.7.86.44,17,1.1327341537876527,"(17, 1.1327341537876527)"
languagegen14index368_3.6.93.1.76.11.10.80.2.14.21.19_25.4.7.86.44,3.6.93.1.76.11.10.80.2.14.21.19,25.4.7.86.44,17,1.169268184645253,"(17, 1.169268184645253)"
languagegen14index369_3.6.93.1.76.11.10.80.2.14.5.21_25.7.86.44.75,3.6.93.1.76.11.10.80.2.14.5.21,25.7.86.44.75,17,1.2040051915494863,"(17, 1.2040051915494863)"
languagegen14index370_3.6.1.76.11.26.10.80.2.14.54.17.96_25.4.7.86.44,3.6.1.76.11.26.10.80.2.14.54.17.96,25.4.7.86.44,18,1.16924335365731,"(18, 1.16924335365731)"
languagegen14index371_3.6.1.76.11.26.10.80.2.14.5.54.17_25.4.7.86.44,3.6.1.76.11.26.10.80.2.14.5.54.17,25.4.7.86.44,18,1.1170504521264757,"(18, 1.1170504521264757)"
languagegen14index372_3.6.1.76.11.26.10.80.2.14.5.54.17.78_25.4.7.86.44,3.6.1.76.11.26.10.80.2.14.5.54.17.78,25.4.7.86.44,19,1.1166483060194345,"(19, 1.1166483060194345)"
languagegen14index373_3.6.1.76.11.26.10.80.2.14.5.54.17.38_25.4.7.44,3.6.1.76.11.26.10.80.2.14.5.54.17.38,25.4.7.44,18,1.1181593552038946,"(18, 1.1181593552038946)"
languagegen14index374_3.6.1.76.11.26.10.2.14.5.54.17.65_4.7.86.44,3.6.1.76.11.26.10.2.14.5.54.17.65,4.7.86.44,17,1.1324774601206387,"(17, 1.1324774601206387)"
languagegen14index376_3.6.1.76.11.26.10.80.14.5.54.17_25.4.7.86.44,3.6.1.76.11.26.10.80.14.5.54.17,25.4.7.86.44,17,1.4257732292383691,"(17, 1.4257732292383691)"
languagegen14index377_3.6.1.11.26.10.80.2.14.5.54.17.49_25.4.7.86.44,3.6.1.11.26.10.80.2.14.5.54.17.49,25.4.7.86.44,18,1.116093837950564,"(18, 1.116093837950564)"
languagegen14index378_3.1.76.11.26.10.80.2.14.5.54.17.9_25.4.7.44,3.1.76.11.26.10.80.2.14.5.54.17.9,25.4.7.44,17,1.1397516474326068,"(17, 1.1397516474326068)"
languagegen14index379_3.6.1.76.11.26.10.80.2.14.5.54.17.65_25.4.7.86.44,3.6.1.76.11.26.10.80.2.14.5.54.17.65,25.4.7.86.44,19,1.1164713617323363,"(19, 1.1164713617323363)"
languagegen14index380_3.6.1.76.11.26.78.10.80.2.14.5.17.9_25.4.44.96,3.6.1.76.11.26.78.10.80.2.14.5.17.9,25.4.44.96,18,1.128822999500107,"(18, 1.128822999500107)"
languagegen14index381_3.1.76.11.78.10.80.2.14.5.17.9_25.4.7.86.44,3.1.76.11.78.10.80.2.14.5.17.9,25.4.7.86.44,17,1.1394812404278076,"(17, 1.1394812404278076)"
languagegen14index382_3.6.1.76.11.26.78.10.80.2.5.17.9.39_25.4.7.86.44,3.6.1.76.11.26.78.10.80.2.5.17.9.39,25.4.7.86.44,19,1.1073413542623156,"(19, 1.1073413542623156)"
languagegen14index383_3.6.76.11.26.78.10.80.2.14.5.17.9.81.33_4.7.86.44,3.6.76.11.26.78.10.80.2.14.5.17.9.81.33,4.7.86.44,19,2.340435801044095,"(19, 2.340435801044095)"
languagegen14index384_3.6.1.76.11.26.78.10.80.2.14.5.17.9_25.4.7,3.6.1.76.11.26.78.10.80.2.14.5.17.9,25.4.7,17,1.1119080610918997,"(17, 1.1119080610918997)"
languagegen14index385_3.6.1.76.11.26.10.80.2.14.5.9.20.54_25.4.7.86.44,3.6.1.76.11.26.10.80.2.14.5.9.20.54,25.4.7.86.44,19,1.101928066993061,"(19, 1.101928066993061)"
languagegen14index386_3.6.1.11.26.78.10.80.2.14.5.17.9_25.4.7.86.44,3.6.1.11.26.78.10.80.2.14.5.17.9,25.4.7.86.44,18,1.1012975305644794,"(18, 1.1012975305644794)"
languagegen14index387_3.6.1.76.11.26.78.10.80.2.14.5.17.9.87.38_25.4.7.44,3.6.1.76.11.26.78.10.80.2.14.5.17.9.87.38,25.4.7.44,20,1.10221730534675,"(20, 1.10221730534675)"
languagegen14index388_3.6.1.76.11.26.78.10.80.2.14.5.17.9.59_25.4.7.86.44,3.6.1.76.11.26.78.10.80.2.14.5.17.9.59,25.4.7.86.44,20,1.1001020375401844,"(20, 1.1001020375401844)"
languagegen14index389_3.6.1.76.11.26.78.10.14.5.17.9_25.4.86.44.43,3.6.1.76.11.26.78.10.14.5.17.9,25.4.86.44.43,17,1.739675399607598,"(17, 1.739675399607598)"
languagegen14index390_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.81.74_25.4.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.81.74,25.4.56.9,21,1.1242086979922128,"(21, 1.1242086979922128)"
languagegen14index391_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34_25.4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34,25.4.7.56.9,20,1.0987074691311927,"(20, 1.0987074691311927)"
languagegen14index392_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.45_25.4.56,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.45,25.4.56,19,1.1497497190347075,"(19, 1.1497497190347075)"
languagegen14index393_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34_25.4.7.56,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34,25.4.7.56,19,1.1166020719963743,"(19, 1.1166020719963743)"
languagegen14index395_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.63_25.7.56.98,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.63,25.7.56.98,20,1.2010278224792137,"(20, 1.2010278224792137)"
languagegen14index396_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34_25.4.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34,25.4.56.9,19,1.1252205990613613,"(19, 1.1252205990613613)"
languagegen14index397_3.6.97.1.76.36.24.11.10.2.14.39.17.34.82_25.4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.39.17.34.82,25.4.7.56.9,20,1.148638749696106,"(20, 1.148638749696106)"
languagegen14index399_3.6.97.1.76.36.11.10.2.14.5.39.17.34.80_25.7.56.9,3.6.97.1.76.36.11.10.2.14.5.39.17.34.80,25.7.56.9,19,1.1827932574128952,"(19, 1.1827932574128952)"
languagegen14index400_3.6.1.76.24.11.10.2.14.5.39.17.34.50_4.7.56.9,3.6.1.76.24.11.10.2.14.5.39.17.34.50,4.7.56.9,18,1.1068112922610627,"(18, 1.1068112922610627)"
languagegen14index401_3.6.97.1.76.36.24.11.10.2.14.39.17.34_25.4.56.9.87,3.6.97.1.76.36.24.11.10.2.14.39.17.34,25.4.56.9.87,19,1.1732288072646038,"(19, 1.1732288072646038)"
languagegen14index402_3.6.97.1.76.36.24.11.10.2.14.5.39.17.84_25.4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.84,25.4.7.56.9,20,1.100546742326461,"(20, 1.100546742326461)"
languagegen14index403_3.6.97.1.76.36.24.11.10.14.5.39.17.34_25.4.56.9,3.6.97.1.76.36.24.11.10.14.5.39.17.34,25.4.56.9,18,1.7372484808013968,"(18, 1.7372484808013968)"
languagegen14index404_3.6.97.1.76.36.24.11.10.2.14.5.39.34_25.4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.34,25.4.7.56.9,19,1.1034345608291758,"(19, 1.1034345608291758)"
languagegen14index405_3.6.97.1.76.36.11.10.2.14.5.39.17.34.90.52_25.7.56.9,3.6.97.1.76.36.11.10.2.14.5.39.17.34.90.52,25.7.56.9,20,1.1824357552986975,"(20, 1.1824357552986975)"
languagegen14index406_3.6.1.76.36.24.11.10.2.14.5.39.17.34_25.4.7.9,3.6.1.76.36.24.11.10.2.14.5.39.17.34,25.4.7.9,18,1.104424818282933,"(18, 1.104424818282933)"
languagegen14index407_3.6.97.1.76.36.24.11.2.14.5.39.17.34_25.4.7.56.9,3.6.97.1.76.36.24.11.2.14.5.39.17.34,25.4.7.56.9,19,1.1112215912780068,"(19, 1.1112215912780068)"
languagegen14index408_3.6.97.1.76.36.24.11.10.2.14.5.39.17.38.59.32_25.4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.38.59.32,25.4.7.56.9,22,1.0969026509257147,"(22, 1.0969026509257147)"
languagegen14index409_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.84.98.32_25.7.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.84.98.32,25.7.9,21,1.1829651319973047,"(21, 1.1829651319973047)"
languagegen14index410_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48_25.7.56.81,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48,25.7.56.81,20,1.1979498011099925,"(20, 1.1979498011099925)"
languagegen14index411_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48.71.93_4.7.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48.71.93,4.7.9,21,1.1133500737750577,"(21, 1.1133500737750577)"
languagegen14index412_3.6.97.1.76.24.11.10.2.14.5.39.17.34.48_25.4.7.9,3.6.97.1.76.24.11.10.2.14.5.39.17.34.48,25.4.7.9,19,1.1034436100207166,"(19, 1.1034436100207166)"
languagegen14index413_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48.81.51_25.7.56.9.33,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48.81.51,25.7.56.9.33,23,1.1741800147949697,"(23, 1.1741800147949697)"
languagegen14index414_3.6.97.1.76.36.24.10.2.14.5.39.17.34.48.69_25.7.56.9,3.6.97.1.76.36.24.10.2.14.5.39.17.34.48.69,25.7.56.9,20,1.1893827231710896,"(20, 1.1893827231710896)"
languagegen14index415_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.23_25.4.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.23,25.4.7.56.9,21,1.0961989241510086,"(21, 1.0961989241510086)"
languagegen14index416_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48_25.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48,25.7.56.9,20,1.1795223242304385,"(20, 1.1795223242304385)"
languagegen14index417_6.97.1.76.36.24.11.10.2.14.5.39.17.34.48.12_25.7.56.9.47,6.97.1.76.36.24.11.10.2.14.5.39.17.34.48.12,25.7.56.9.47,21,1.3033663308011383,"(21, 1.3033663308011383)"
languagegen14index418_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48.53_25.7.56.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48.53,25.7.56.9,21,1.1785459345275686,"(21, 1.1785459345275686)"
languagegen14index419_3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48_25.4.7.9,3.6.97.1.76.36.24.11.10.2.14.5.39.17.34.48,25.4.7.9,20,1.1021709203830172,"(20, 1.1021709203830172)"
languagegen14index420_98.3.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8.67.74_6.5.7.32,98.3.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8.67.74,6.5.7.32,27,2.321541673837918,"(27, 2.321541673837918)"
languagegen14index421_98.3.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8.77_6.1.5.7.32,98.3.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8.77,6.1.5.7.32,27,1.096320807025168,"(27, 1.096320807025168)"
languagegen14index422_98.3.2.17.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8.45_6.1.5,98.3.2.17.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8.45,6.1.5,24,1.14444955528608,"(24, 1.14444955528608)"
languagegen14index423_98.3.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8_6.5.7.32,98.3.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8,6.5.7.32,25,2.323113689187101,"(25, 2.323113689187101)"
languagegen14index424_98.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8_6.1.5.32,98.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8,6.1.5.32,24,1.267165589570514,"(24, 1.267165589570514)"
languagegen14index425_98.3.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.9.56.8.15_6.1.5.7.32,98.3.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.9.56.8.15,6.1.5.7.32,26,1.0980170960885218,"(26, 1.0980170960885218)"
languagegen14index426_98.3.2.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8.99_6.1.5.7.32,98.3.2.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8.99,6.1.5.7.32,26,1.1077384920217708,"(26, 1.1077384920217708)"
languagegen14index427_98.3.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8_6.1.5.7.32,98.3.2.17.37.23.44.71.50.97.19.29.49.4.61.51.94.13.9.56.8,6.1.5.7.32,26,1.0967005108834038,"(26, 1.0967005108834038)"
languagegen14index428_98.3.2.17.37.23.44.50.97.19.29.49.4.61.51.94.13.9.56.8_6.1.5.7.32,98.3.2.17.37.23.44.50.97.19.29.49.4.61.51.94.13.9.56.8,6.1.5.7.32,25,1.097628173597623,"(25, 1.097628173597623)"
languagegen14index429_98.3.2.17.37.23.44.71.50.97.19.29.49.4.51.94.13.9.56.8.45_6.1.5.32,98.3.2.17.37.23.44.71.50.97.19.29.49.4.51.94.13.9.56.8.45,6.1.5.32,25,1.130948779854577,"(25, 1.130948779854577)"
languagegen14index430_40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.73.87_5.7.32,40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.73.87,5.7.32,27,2.3635147143615294,"(27, 2.3635147143615294)"
languagegen14index431_40.98.21.3.2.37.66.71.50.97.19.29.26.4.51.94.35.13.9.56.8.11.14.84_6.1.5.32,40.98.21.3.2.37.66.71.50.97.19.29.26.4.51.94.35.13.9.56.8.11.14.84,6.1.5.32,28,1.1077813087054413,"(28, 1.1077813087054413)"
languagegen14index432_40.98.21.3.37.66.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11_6.1.5.7.32,40.98.21.3.37.66.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11,6.1.5.7.32,26,1.392494922563733,"(26, 1.392494922563733)"
languagegen14index433_40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11.81_1.5.7.32,40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11.81,1.5.7.32,28,1.125412954454736,"(28, 1.125412954454736)"
languagegen14index434_40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11.17_6.1.5.32.31,40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11.17,6.1.5.32.31,29,1.1055976164094028,"(29, 1.1055976164094028)"
languagegen14index435_40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11_1.5.7.32,40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11,1.5.7.32,27,1.1259512676660433,"(27, 1.1259512676660433)"
languagegen14index436_40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11.18_6.1.5.7.32,40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11.18,6.1.5.7.32,29,1.0822816039946768,"(29, 1.0822816039946768)"
languagegen14index437_40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11.69_6.1.5.7.32,40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11.69,6.1.5.7.32,29,1.0852608518512872,"(29, 1.0852608518512872)"
languagegen14index438_40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11_6.1.5.7.32,40.98.21.3.2.37.66.71.50.97.19.29.26.4.61.51.94.35.13.9.56.8.11,6.1.5.7.32,28,1.08620833731543,"(28, 1.08620833731543)"
languagegen14index440_98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.12_6.1.5.7.32,98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.51.94.35.13.9.56.8.12,6.1.5.7.32,29,1.085849548691746,"(29, 1.085849548691746)"
languagegen14index441_98.2.17.46.23.44.66.71.50.97.19.29.49.4.51.94.35.9.56.8.12_6.1.5.7.32,98.2.17.46.23.44.66.71.50.97.19.29.49.4.51.94.35.9.56.8.12,6.1.5.7.32,26,1.2330923278202057,"(26, 1.2330923278202057)"
