language,digs,multis,word_n,expected_complexity,coordinates
languagegen13index640_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.53_7.9.83,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.53,7.9.83,46,1.0448871738943402,"(46, 1.0448871738943402)"
languagegen13index641_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.52_7.9.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.52,7.9.83.14,47,1.0360941024507704,"(47, 1.0360941024507704)"
languagegen13index642_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.54_7.9.83.14.74,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.54,7.9.83.14.74,48,1.0359035958461413,"(48, 1.0359035958461413)"
languagegen13index643_61.45.73.2.32.4.50.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.99_9.14.52,61.45.73.2.32.4.50.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.99,9.14.52,45,1.0649115339104278,"(45, 1.0649115339104278)"
languagegen13index644_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.76.51.5.6.27.12.36.39.43.3.35.30.11.25.31.13.59.40_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.76.51.5.6.27.12.36.39.43.3.35.30.11.25.31.13.59.40,7.9.24.83.14,47,1.0525485563513022,"(47, 1.0525485563513022)"
languagegen13index645_61.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.9.24.83.14,61.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.9.24.83.14,46,1.0353076330825772,"(46, 1.0353076330825772)"
languagegen13index646_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.9.24.83,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.9.24.83,46,1.0409449919865477,"(46, 1.0409449919865477)"
languagegen13index648_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.9.24.83.14,47,1.0347035202639998,"(47, 1.0347035202639998)"
languagegen13index649_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.87.18.16.10.8.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.94.68_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.87.18.16.10.8.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.94.68,7.9.24.83.14,47,1.0348759594164239,"(47, 1.0348759594164239)"
languagegen13index650_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.24.83.14,45,1.0501053150274828,"(45, 1.0501053150274828)"
languagegen13index651_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.89.70.1.58.87.18.16.10.8.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.85.94_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.89.70.1.58.87.18.16.10.8.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.85.94,7.9.24.83.14,47,1.0348502240714037,"(47, 1.0348502240714037)"
languagegen13index652_61.45.73.2.32.4.50.22.62.29.47.46.19.23.71.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.77.84_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.71.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.77.84,7.9.24.83.14,47,1.0356016078519366,"(47, 1.0356016078519366)"
languagegen13index653_61.45.73.2.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.57.86_7.9.24.14,61.45.73.2.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.57.86,7.9.24.14,47,1.0355554920583958,"(47, 1.0355554920583958)"
languagegen13index654_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.82_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.82,7.9.24.83.14,47,1.0346760267968758,"(47, 1.0346760267968758)"
languagegen13index655_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.84_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.84,7.9.24.83.14,48,1.0345301460494845,"(48, 1.0345301460494845)"
languagegen13index657_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.31.13_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.31.13,7.9.24.83.14,46,1.036660845796191,"(46, 1.036660845796191)"
languagegen13index658_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.37_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.37,7.9.24.83.14,48,1.033809927526513,"(48, 1.033809927526513)"
languagegen13index659_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.66.44_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.66.44,7.9.24.83.14,48,1.0339802906379316,"(48, 1.0339802906379316)"
languagegen13index661_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.72_9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.72,9.24.83.14,47,1.0596979862370342,"(47, 1.0596979862370342)"
languagegen13index662_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.66_9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.66,9.24.83.14,47,1.0593722926655518,"(47, 1.0593722926655518)"
languagegen13index663_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.69.34.17_7.9.24.83,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.69.34.17,7.9.24.83,49,1.0351159935677594,"(49, 1.0351159935677594)"
languagegen13index664_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.54_7.9.24.83.78,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.54,7.9.24.83.78,48,1.0400435585717285,"(48, 1.0400435585717285)"
languagegen13index665_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.9.24.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.9.24.14,46,1.0353250432129226,"(46, 1.0353250432129226)"
languagegen13index667_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.74_7.24.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.74,7.24.14,45,1.054143030988229,"(45, 1.054143030988229)"
languagegen13index668_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.98.12.36.39.43.3.35.30.11.25.31.13_7.9.24.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.98.12.36.39.43.3.35.30.11.25.31.13,7.9.24.14,45,1.0370031343756378,"(45, 1.0370031343756378)"
languagegen13index669_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.31.13.42_7.9.24.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.31.13.42,7.9.24.14,46,1.0363080343164333,"(46, 1.0363080343164333)"
languagegen13index670_61.45.73.2.32.4.50.22.62.29.46.19.23.33.71.89.70.1.58.87.18.16.10.8.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.37_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.46.19.23.33.71.89.70.1.58.87.18.16.10.8.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.37,7.9.24.83.14,46,1.0345755154931173,"(46, 1.0345755154931173)"
languagegen13index671_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13_7.9.24.14.57,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13,7.9.24.14.57,47,1.0342237351567136,"(47, 1.0342237351567136)"
languagegen13index672_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.34.97_7.9.83.14,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.34.97,7.9.83.14,48,1.0299609959506133,"(48, 1.0299609959506133)"
languagegen13index673_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59,7.9.24.83.14,47,2.2521243182898902,"(47, 2.2521243182898902)"
languagegen13index674_45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.91.84_7.9.83.14.55,45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.91.84,7.9.83.14.55,49,1.0305229506993883,"(49, 1.0305229506993883)"
languagegen13index675_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.36.39.43.3.35.30.11.25.31.13.15.59.90_9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.36.39.43.3.35.30.11.25.31.13.15.59.90,9.24.83.14,47,1.0623868934378873,"(47, 1.0623868934378873)"
languagegen13index676_61.45.73.2.32.4.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59_7.9.24.83.14,61.45.73.2.32.4.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59,7.9.24.83.14,46,1.0297555221025874,"(46, 1.0297555221025874)"
languagegen13index677_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59_7.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59,7.24.83.14,47,1.0440432142702631,"(47, 1.0440432142702631)"
languagegen13index678_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.95_7.9.24.83,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.95,7.9.24.83,48,1.0349017835334517,"(48, 1.0349017835334517)"
languagegen13index679_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.34_7.9.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.34,7.9.83.14,48,1.0298614521878882,"(48, 1.0298614521878882)"
languagegen13index680_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.77_9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.77,9.24.83.14,48,1.053836255487565,"(48, 1.053836255487565)"
languagegen13index681_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.69_7.9.24.83.85,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.69,7.9.24.83.85,49,1.0346110657791767,"(49, 1.0346110657791767)"
languagegen13index682_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59_7.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59,7.83.14,46,1.0471030735099436,"(46, 1.0471030735099436)"
languagegen13index683_61.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.87.53_7.24.83.14,61.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.87.53,7.24.83.14,47,1.0564249265583925,"(47, 1.0564249265583925)"
languagegen13index684_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.98.12.36.39.43.3.35.30.11.25.31.13.15.59_7.9.24.83.14,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.98.12.36.39.43.3.35.30.11.25.31.13.15.59,7.9.24.83.14,47,1.0304739518331891,"(47, 1.0304739518331891)"
languagegen13index685_61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59_7.9.24.83.97,61.45.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59,7.9.24.83.97,48,1.0349073155519526,"(48, 1.0349073155519526)"
languagegen13index686_70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20_2.37.17.16,70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20,2.37.17.16,51,1.027979975978485,"(51, 1.027979975978485)"
languagegen13index687_70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.9.13.11.10.29.20.60_2.37.28.17.16,70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.9.13.11.10.29.20.60,2.37.28.17.16,52,1.0256732353977434,"(52, 1.0256732353977434)"
languagegen13index688_70.58.48.44.99.4.15.7.45.14.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20_2.37.28.17.16,70.58.48.44.99.4.15.7.45.14.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20,2.37.28.17.16,51,2.249163302492873,"(51, 2.249163302492873)"
languagegen13index689_70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.87_2.37.28.16,70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.87,2.37.28.16,52,1.0299061917904573,"(52, 1.0299061917904573)"
languagegen13index690_70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20_2.37.17.16.57,70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20,2.37.17.16.57,52,1.0271731293578719,"(52, 1.0271731293578719)"
languagegen13index691_70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.19.24.6.63.9.13.11.10.29.20.93_2.28.17.16.34,70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.19.24.6.63.9.13.11.10.29.20.93,2.28.17.16.34,52,1.0446996982765697,"(52, 1.0446996982765697)"
languagegen13index692_70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.78.23.8.19.24.6.63.9.13.11.10.29.20_2.37.28.17.16,70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.78.23.8.19.24.6.63.9.13.11.10.29.20,2.37.28.17.16,51,1.0343301813847035,"(51, 1.0343301813847035)"
languagegen13index693_70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20_2.28.17.16,70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20,2.28.17.16,51,1.0269148921845797,"(51, 1.0269148921845797)"
languagegen13index694_70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.34_28.17.79.69,70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.34,28.17.79.69,52,1.3356979567411735,"(52, 1.3356979567411735)"
languagegen13index695_70.58.48.44.99.4.15.7.45.14.1.41.49.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.86_2.37.28.17,70.58.48.44.99.4.15.7.45.14.1.41.49.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.86,2.37.28.17,50,1.031743424056322,"(50, 1.031743424056322)"
languagegen13index696_70.58.48.44.99.4.15.7.45.14.1.41.59.66.55.3.83.71.18.27.39.91.76.31.98.5.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20_2.37.28.17.16,70.58.48.44.99.4.15.7.45.14.1.41.59.66.55.3.83.71.18.27.39.91.76.31.98.5.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20,2.37.28.17.16,50,1.0273429882447835,"(50, 1.0273429882447835)"
languagegen13index697_70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.29.20.74_37.28.16,70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.29.20.74,37.28.16,50,1.3482280597271294,"(50, 1.3482280597271294)"
languagegen13index698_70.58.48.44.99.4.15.7.45.14.1.41.49.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20_2.37.28.17.16,70.58.48.44.99.4.15.7.45.14.1.41.49.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20,2.37.28.17.16,51,1.026186275053756,"(51, 1.026186275053756)"
languagegen13index699_70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20_2.37.28.17.16,70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.54.51.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20,2.37.28.17.16,51,1.0268334803490653,"(51, 1.0268334803490653)"
languagegen13index700_58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.24.6.63.9.13.11.10.29.20.53.87_2.37.28.17.16,58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.24.6.63.9.13.11.10.29.20.53.87,2.37.28.17.16,53,1.0270664410364347,"(53, 1.0270664410364347)"
languagegen13index701_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20_2.37.28.17.16,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20,2.37.28.17.16,52,1.0245408041439847,"(52, 1.0245408041439847)"
languagegen13index702_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20_2.37.28.17,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20,2.37.28.17,52,1.0289150248298684,"(52, 1.0289150248298684)"
languagegen13index703_94.58.48.44.99.4.15.7.45.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.6.63.9.13.11.10.29.20.62_2.37.28.17.16,94.58.48.44.99.4.15.7.45.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.6.63.9.13.11.10.29.20.62,2.37.28.17.16,52,1.0321834602772462,"(52, 1.0321834602772462)"
languagegen13index704_94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25_2.37.28.17.16,94.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.29.20.25,2.37.28.17.16,54,1.0221790725101012,"(54, 1.0221790725101012)"
