language,digs,multis,word_n,expected_complexity,coordinates
languagegen3index1092_43.58.97.44.48.3.51.52.2.49.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76.86_5,43.58.97.44.48.3.51.52.2.49.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76.86,5,92,1.0013535924574055,"(92, 1.0013535924574055)"
languagegen3index1093_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.88_66,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.88,66,92,1.0500187915714838,"(92, 1.0500187915714838)"
languagegen3index1094_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.94_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.94,5,92,1.0013860137524189,"(92, 1.0013860137524189)"
languagegen3index1095_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.70_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.70,5,92,1.0012748031018985,"(92, 1.0012748031018985)"
languagegen3index1096_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.46.67.29.26.98.56.93.32.31.68_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.46.67.29.26.98.56.93.32.31.68,5,90,1.0087630918975425,"(90, 1.0087630918975425)"
languagegen3index1098_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.86_94,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.86,94,92,1.0501537479931582,"(92, 1.0501537479931582)"
languagegen3index1099_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.88_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.88,5,92,1.001366490837327,"(92, 1.001366490837327)"
languagegen3index1101_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.32.31.68_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.32.31.68,5,89,1.0169101656489317,"(89, 1.0169101656489317)"
languagegen3index1102_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.86.66_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.86.66,5,93,1.0010782203361435,"(93, 1.0010782203361435)"
languagegen3index1103_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.70.76_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.70.76,5,93,1.0010630080088203,"(93, 1.0010630080088203)"
languagegen3index1104_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68,5,90,1.001823126145024,"(90, 1.001823126145024)"
languagegen3index1106_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.90.85_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.90.85,5,93,1.0012041149484925,"(93, 1.0012041149484925)"
languagegen3index1107_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.88_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.88,5,90,1.0023528770774632,"(90, 1.0023528770774632)"
languagegen3index1108_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.98.56.93.32.31.68.76_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.98.56.93.32.31.68.76,5,91,1.0031223243594076,"(91, 1.0031223243594076)"
languagegen3index1109_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68_5.76,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68,5.76,91,1.0015086816922745,"(91, 1.0015086816922745)"
languagegen3index1110_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76_5.94,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76,5.94,92,1.003701756794918,"(92, 1.003701756794918)"
languagegen3index1112_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.82.62.89.10.74.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.94_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.82.62.89.10.74.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.94,5,90,1.002351667091952,"(90, 1.002351667091952)"
languagegen3index1113_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.73.1.79.20.37.64.11.38.95.53.13.46.67.26.98.56.93.32.31.68.76_5.86,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.73.1.79.20.37.64.11.38.95.53.13.46.67.26.98.56.93.32.31.68.76,5.86,91,1.0027752487495074,"(91, 1.0027752487495074)"
languagegen3index1114_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.88_5.70,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.88,5.70,93,1.001116831968425,"(93, 1.001116831968425)"
languagegen3index1115_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68_5.85.90,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68,5.85.90,93,1.0012041149484925,"(93, 1.0012041149484925)"
languagegen3index1119_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76_5.70.30,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76,5.70.30,92,1.0013917713674925,"(92, 1.0013917713674925)"
languagegen3index1120_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.83.12.41.17.14.54.36.22.30.61.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76_5.70,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.83.12.41.17.14.54.36.22.30.61.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76,5.70,91,1.019554549962508,"(91, 1.019554549962508)"
languagegen3index1121_43.58.97.44.48.3.51.52.2.49.77.50.91.60.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66,5,90,1.011570226052244,"(90, 1.011570226052244)"
languagegen3index1122_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66,5,91,1.0203581315504842,"(91, 1.0203581315504842)"
languagegen3index1123_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66.85_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66.85,5,93,1.0010743055825173,"(93, 1.0010743055825173)"
languagegen3index1124_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66_5.94,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66,5.94,92,1.0012963212533021,"(92, 1.0012963212533021)"
languagegen3index1125_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.32.31.68.66_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.32.31.68.66,5,91,1.0015265076138749,"(91, 1.0015265076138749)"
languagegen3index1126_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66,5,92,1.0012436244001808,"(92, 1.0012436244001808)"
languagegen3index1127_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66_5.94,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66,5.94,93,1.0011051761817993,"(93, 1.0011051761817993)"
languagegen3index1128_43.58.97.44.48.3.51.52.2.49.77.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66_5.70,43.58.97.44.48.3.51.52.2.49.77.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66,5.70,92,1.0014832969143266,"(92, 1.0014832969143266)"
languagegen3index1129_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66.76_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66.76,5,92,1.0040901504511512,"(92, 1.0040901504511512)"
languagegen3index1130_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66_5.70,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66,5.70,92,1.00172170405455,"(92, 1.00172170405455)"
languagegen3index1131_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66.70.88_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66.70.88,5,94,1.0008359943978054,"(94, 1.0008359943978054)"
languagegen3index1132_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.56.93.32.31.68.66_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.74.78.45.4.7.47.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.56.93.32.31.68.66,5,90,1.0019093145854177,"(90, 1.0019093145854177)"
