language,digs,multis,word_n,expected_complexity,coordinates
languagegen1index1847_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17_52.68.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17,52.68.24.82.21,97,1.0005317830756228,"(97, 1.0005317830756228)"
languagegen1index1848_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98_52.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98,52.24.82.21,97,1.0007348907016658,"(97, 1.0007348907016658)"
languagegen1index1849_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98_52.68.24.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98,52.68.24.21,98,1.0001819346308187,"(98, 1.0001819346308187)"
languagegen1index1850_70.5.95.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17_52.68.24.82.21,70.5.95.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17,52.68.24.82.21,97,1.0024399071395627,"(97, 1.0024399071395627)"
languagegen1index1851_70.5.95.23.49.78.76.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.92_52.68.24.82.21,70.5.95.23.49.78.76.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.92,52.68.24.82.21,98,1.0001273769739305,"(98, 1.0001273769739305)"
languagegen1index1852_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98_52.68.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98,52.68.24.82.21,98,1.000553792873527,"(98, 1.000553792873527)"
languagegen1index1853_70.5.95.23.49.78.76.92.88.46.73.12.15.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98.69_52.68.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98.69,52.68.24.82.21,99,1.0000000000000009,"(99, 1.0000000000000009)"
languagegen1index1854_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17_52.68.24.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17,52.68.24.21,96,1.001156491977061,"(96, 1.001156491977061)"
languagegen1index1855_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98_52.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98,52.24.82.21,98,1.0002645606526004,"(98, 1.0002645606526004)"
languagegen1index1856_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.45.72.96.65.63.54.94.56.11.50.8.35.17.98_52.68.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.45.72.96.65.63.54.94.56.11.50.8.35.17.98,52.68.24.82.21,98,1.012233284576195,"(98, 1.012233284576195)"
languagegen1index1857_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17_24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17,24.82.21,96,1.0008443519969512,"(96, 1.0008443519969512)"
languagegen1index1858_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98_52.68.82.21.24,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98,52.68.82.21.24,98,1.0033887214892514,"(98, 1.0033887214892514)"
languagegen1index1859_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98_52.68.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98,52.68.82.21,98,1.0021238341278123,"(98, 1.0021238341278123)"
languagegen1index1860_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.68_52.24.82.21.98,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.68,52.24.82.21.98,98,1.0008935927374878,"(98, 1.0008935927374878)"
languagegen1index1863_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98_52.68.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98,52.68.24.82.21,98,1.0001654040640382,"(98, 1.0001654040640382)"
languagegen1index1864_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.62.57.6.36.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17_52.68.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.62.57.6.36.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17,52.68.24.82.21,96,1.0040445236968867,"(96, 1.0040445236968867)"
languagegen1index1865_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17_52.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17,52.24.82.21,96,1.0015152879090086,"(96, 1.0015152879090086)"
languagegen1index1867_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.21_52.68.24.82.98,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.21,52.68.24.82.98,99,1.0000000000000009,"(99, 1.0000000000000009)"
languagegen1index1868_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98.89_68.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98.89,68.82.21,97,1.0025762484982337,"(97, 1.0025762484982337)"
languagegen1index1870_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.10.45.72.96.65.63.54.94.56.11.50.8.35.17_52.68.24.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.10.45.72.96.65.63.54.94.56.11.50.8.35.17,52.68.24.21,96,1.3061414260096025,"(96, 1.3061414260096025)"
languagegen1index1871_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98.86_52.68.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98.86,52.68.24.82.21,99,1.0000000000000009,"(99, 1.0000000000000009)"
languagegen1index1872_70.5.95.23.49.78.76.92.88.46.73.12.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17_52.68.24.21,70.5.95.23.49.78.76.92.88.46.73.12.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17,52.68.24.21,96,1.0057463269719458,"(96, 1.0057463269719458)"
languagegen1index1873_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.96.65.63.54.94.56.11.50.8.35.17.98_52.68.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.96.65.63.54.94.56.11.50.8.35.17.98,52.68.24.82.21,98,1.0002359815697577,"(98, 1.0002359815697577)"
languagegen1index1874_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17_68.24.82.21,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.28.74.25.79.61.80.55.20.41.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17,68.24.82.21,96,1.0011107498763046,"(96, 1.0011107498763046)"
languagegen1index1875_70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98_68.24.82.21.52,70.5.95.23.49.78.76.92.88.46.73.12.15.69.1.64.86.83.38.43.29.84.59.44.19.48.28.74.25.79.61.80.55.20.75.30.4.42.47.60.13.16.9.87.40.7.66.81.51.58.91.39.77.3.33.27.32.26.89.34.99.97.90.71.53.85.18.62.57.6.36.93.14.22.37.31.67.2.10.45.72.96.65.63.54.94.56.11.50.8.35.17.98,68.24.82.21.52,98,1.0007277385232725,"(98, 1.0007277385232725)"
languagegen1index1876_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,13.9.42,98,1.048933138304777,"(98, 1.048933138304777)"
languagegen1index1877_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,13.9.42,98,1.0001775770732504,"(98, 1.0001775770732504)"
languagegen1index1878_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,9.42,98,1.0072386299267424,"(98, 1.0072386299267424)"
languagegen1index1879_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_13.9.42.70,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,13.9.42.70,98,1.048933138304777,"(98, 1.048933138304777)"
languagegen1index1880_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_42.9.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,42.9.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen1index1881_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13_42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13,42,98,1.0151028204644377,"(98, 1.0151028204644377)"
languagegen1index1882_8.20.80.14.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_9,8.20.80.14.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,9,96,1.0080900979182768,"(96, 1.0080900979182768)"
