language,digs,multis,word_n,expected_complexity,coordinates
languagegen10index1248_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31,25.32.21.2.43,78,1.0096219381425728,"(78, 1.0096219381425728)"
languagegen10index1249_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.99_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.99,25.32.21.2.43,80,1.00526415100293,"(80, 1.00526415100293)"
languagegen10index1250_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.85_25.32.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.85,25.32.2.43,79,1.0079936363155633,"(79, 1.0079936363155633)"
languagegen10index1252_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.78_25.32.21.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.78,25.32.21.43,79,1.3110200090523167,"(79, 1.3110200090523167)"
languagegen10index1253_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.84.16.5.26.22.34.37.36.31.75_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.84.16.5.26.22.34.37.36.31.75,25.32.21.2.43,78,1.0093531585128228,"(78, 1.0093531585128228)"
languagegen10index1254_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.84.16.5.26.22.34.37.36.31.47_25.32.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.84.16.5.26.22.34.37.36.31.47,25.32.2.43,77,1.0088680614017493,"(77, 1.0088680614017493)"
languagegen10index1255_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.94_25.32.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.94,25.32.2.43,78,1.0122574773564346,"(78, 1.0122574773564346)"
languagegen10index1256_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.94_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.94,25.32.21.2.43,80,1.0052505194826018,"(80, 1.0052505194826018)"
languagegen10index1257_83.65.74.57.56.62.92.80.53.42.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31_25.32.21.43,83.65.74.57.56.62.92.80.53.42.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31,25.32.21.43,76,1.3147425432280757,"(76, 1.3147425432280757)"
languagegen10index1258_83.65.74.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.91_25.32.21.2.43,83.65.74.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.91,25.32.21.2.43,79,1.005617765169538,"(79, 1.005617765169538)"
languagegen10index1259_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.93_25.32.21.43.2,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.93,25.32.21.43.2,80,1.0052475260941365,"(80, 1.0052475260941365)"
languagegen10index1260_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.94_25.32.21.2,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.94,25.32.21.2,80,1.0057576945750568,"(80, 1.0057576945750568)"
languagegen10index1261_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.79_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.79,25.32.21.2.43,80,1.00588569209505,"(80, 1.00588569209505)"
languagegen10index1262_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.78_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.78,25.32.21.2.43,80,1.0057611920070404,"(80, 1.0057611920070404)"
languagegen10index1263_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.64.95.59.71.29.88.76.9.6.15.28.45.58.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.78_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.64.95.59.71.29.88.76.9.6.15.28.45.58.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.78,25.32.21.2.43,79,1.0059971735767972,"(79, 1.0059971735767972)"
languagegen10index1264_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.46.33.84.16.5.26.22.34.37.36.31.89_32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.46.33.84.16.5.26.22.34.37.36.31.89,32.21.2.43,78,1.0173020046117898,"(78, 1.0173020046117898)"
languagegen10index1265_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.78_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.78,25.32.21.2.43,81,1.0050334534837688,"(81, 1.0050334534837688)"
languagegen10index1266_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.52_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.52,25.32.21.2.43,81,1.004782112166868,"(81, 1.004782112166868)"
languagegen10index1267_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89,25.32.21.2.43,80,1.0052345265372895,"(80, 1.0052345265372895)"
languagegen10index1268_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.49_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.49,25.32.21.2.43,80,1.0101620340087687,"(80, 1.0101620340087687)"
languagegen10index1269_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.31.89.47_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.31.89.47,25.32.21.2.43,80,1.0056246599427905,"(80, 1.0056246599427905)"
languagegen10index1270_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89,25.32.21.2.43,79,1.0062331620128973,"(79, 1.0062331620128973)"
languagegen10index1271_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.47_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.47,25.32.21.2.43,80,1.0052848464823407,"(80, 1.0052848464823407)"
languagegen10index1272_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.46.33.84.16.5.26.22.34.37.36.31.89_25.32.21.2.91,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.46.33.84.16.5.26.22.34.37.36.31.89,25.32.21.2.91,79,1.0158585681943855,"(79, 1.0158585681943855)"
languagegen10index1273_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.97.85_25.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.97.85,25.2.43,80,1.0089038350076944,"(80, 1.0089038350076944)"
languagegen10index1274_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.98_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.98,25.32.21.2.43,80,1.0202099700277971,"(80, 1.0202099700277971)"
languagegen10index1275_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.36.31.89.91.47_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.36.31.89.91.47,25.32.21.2.43,81,1.005426599259888,"(81, 1.005426599259888)"
languagegen10index1277_83.65.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89_32.21.2.43,83.65.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89,32.21.2.43,78,1.0074152502538523,"(78, 1.0074152502538523)"
languagegen10index1278_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.85_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.85,25.32.21.2.43,79,1.0123053149177819,"(79, 1.0123053149177819)"
languagegen10index1279_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.79_25.21.2.43.81,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.79,25.21.2.43.81,81,1.0060467138459963,"(81, 1.0060467138459963)"
languagegen10index1280_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.34.37.36.31.89_21.2.43.85,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.34.37.36.31.89,21.2.43.85,78,1.0107447280842883,"(78, 1.0107447280842883)"
languagegen10index1281_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.94_25.21.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.94,25.21.43,79,1.3121228494206556,"(79, 1.3121228494206556)"
languagegen10index1284_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89_25.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89,25.21.2.43,79,1.0064291832341834,"(79, 1.0064291832341834)"
languagegen10index1285_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89_25.32.21.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89,25.32.21.43,79,1.3110666409421432,"(79, 1.3110666409421432)"
languagegen10index1287_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.94_32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.94,32.21.2.43,80,1.007053403851099,"(80, 1.007053403851099)"
languagegen10index1288_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.91_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89.91,25.32.21.2.43,81,1.0050867993959274,"(81, 1.0050867993959274)"
languagegen10index1289_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.34.37.36.31.89,25.32.21.2.43,78,1.006324382659973,"(78, 1.006324382659973)"
languagegen10index1290_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.10.11.46.33.84.16.5.26.22.34.37.36.31.89_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.10.11.46.33.84.16.5.26.22.34.37.36.31.89,25.32.21.2.43,79,1.0069126177000047,"(79, 1.0069126177000047)"
languagegen10index1291_83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.46.33.84.16.5.26.22.34.37.36.31.89_25.32.21.2.43,83.65.74.57.56.62.92.80.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.46.33.84.16.5.26.22.34.37.36.31.89,25.32.21.2.43,79,1.0153446790795986,"(79, 1.0153446790795986)"
